
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.23828,9.37109,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.81641,12.2109,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
7.09766,5.96484,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.38281,7.10156,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.67969,5.96094,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.53125,4.54297,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
