
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
235.086,um^3,Nucleus,1,TVC,0,100000000,
299.151,um^3,Nucleus,1,TVC,1,100000001,
166.241,um^3,Nucleus,1,TVC,2,100000002,
137.965,um^3,Nucleus,1,TVC,3,100000003,
486.428,um^3,Nucleus,1,ATM,5,100000005,
502.239,um^3,Nucleus,1,ATM,6,100000006,
