
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37883.8,59575.6,0.542692,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
37871.4,59560.5,1.7763,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
37818.9,59560.5,-15.6536,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37827.8,59559.6,-11.5659,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37827.4,59554.5,-3.97779,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37816.4,59560.2,-6.89317,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
