
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.52744,um,Nucleus,1,TVC,0,100000000,
5.53513,um,Nucleus,1,TVC,1,100000001,
4.81962,um,Nucleus,1,TVC,2,100000002,
5.20952,um,Nucleus,1,TVC,3,100000003,
6.28314,um,Nucleus,1,ATM,5,100000005,
6.57019,um,Nucleus,1,ATM,6,100000006,
