
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37883.8,59575.7,0.596886,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37871.4,59560.5,1.83219,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
37818.9,59560.5,-15.5724,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37827.8,59559.6,-11.4637,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37827.4,59554.5,-3.93967,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37816.4,59560.2,-6.89767,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
