
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1691.51,um^2,Cell,1,TVC,0,
1805.79,um^2,Cell,1,TVC,1,
1353.25,um^2,Cell,1,TVC,2,
1124.84,um^2,Cell,1,TVC,3,
3755.02,um^2,Cell,1,ATM,5,
3210.02,um^2,Cell,1,ATM,6,
