
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.76479,um,Cell,1,TVC,0,
8.53324,um,Cell,1,TVC,1,
6.98866,um,Cell,1,TVC,2,
6.20089,um,Cell,1,TVC,3,
10.2794,um,Cell,1,ATM,5,
8.48906,um,Cell,1,ATM,6,
