
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.838394,-0.542952,-0.0479516,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.865578,-0.336278,-0.371069,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.807812,-0.183024,0.560305,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.652436,-0.102119,0.750932,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.0829157,-0.800598,0.593438,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.366172,-0.571623,-0.734279,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
