
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.54167,-0.839745,0.0377059,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.318557,-0.941485,0.110127,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.463302,0.390509,0.795521,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.717066,0.237469,0.655305,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.903825,0.311258,0.293631,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.762461,-0.26805,0.588899,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
