
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.601562,-5.12109,-1.35139,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.0585938,3.5625,-1.60702,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.238281,-0.183594,0.829056,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.87891,-0.277344,0.874832,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.71875,0.199219,-1.57442,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.351562,-0.957031,-1.00886,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
