
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1773.56,um^3,Cell,1,TVC,0,
2323.99,um^3,Cell,1,TVC,1,
1418.82,um^3,Cell,1,TVC,2,
957.386,um^3,Cell,1,TVC,3,
6844.1,um^3,Cell,1,ATM,5,
5133.31,um^3,Cell,1,ATM,6,
