
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50206.8,59488.5,11.407,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
50192.3,59410.3,20.1981,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
