
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
50207.1,59488.8,11.5722,um,Surface,Position,1,ATMgroup,0,
50192,59410.6,20.2263,um,Surface,Position,1,TVCgroup,2,
