
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.80363,-0.570678,-0.168836,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.442792,-0.878851,0.17764,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
