
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.595121,-0.772104,-0.222906,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.354008,0.353384,0.865909,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
