
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1009.54,um^2,Cell,1,TVC,0,
1105.26,um^2,Cell,1,TVC,1,
1802.9,um^2,Cell,1,TVC,2,
2031.91,um^2,Cell,1,TVC,3,
1592.86,um^2,Cell,1,ATM,4,
1829.35,um^2,Cell,1,ATM,5,
2076.06,um^2,Cell,1,ATM,6,
2321.93,um^2,Cell,1,ATM,7,
