
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.55287,um,Nucleus,1,TVC,0,100000000,
5.36925,um,Nucleus,1,TVC,1,100000001,
6.25958,um,Nucleus,1,TVC,2,100000002,
6.52167,um,Nucleus,1,TVC,3,100000003,
5.23374,um,Nucleus,1,ATM,4,100000004,
5.01295,um,Nucleus,1,ATM,5,100000005,
5.66765,um,Nucleus,1,ATM,6,100000006,
6.36462,um,Nucleus,1,ATM,7,100000007,
