
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.525588,,Cell,1,TVC,0,
0.523572,,Cell,1,TVC,1,
0.513122,,Cell,1,TVC,2,
0.544849,,Cell,1,TVC,3,
0.610692,,Cell,1,ATM,4,
0.579316,,Cell,1,ATM,5,
0.571379,,Cell,1,ATM,6,
0.568366,,Cell,1,ATM,7,
