
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1286.83,um^2,Cell,1,TVC,0,
1366.81,um^2,Cell,1,TVC,1,
2163.08,um^2,Cell,1,TVC,2,
2453.61,um^2,Cell,1,TVC,3,
1836.7,um^2,Cell,1,ATM,4,
2064.77,um^2,Cell,1,ATM,5,
2459.54,um^2,Cell,1,ATM,6,
2722.21,um^2,Cell,1,ATM,7,
