
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1149.28,um^3,Cell,1,TVC,0,
1308.98,um^3,Cell,1,TVC,1,
2645.83,um^3,Cell,1,TVC,2,
3463.73,um^3,Cell,1,TVC,3,
2852.81,um^3,Cell,1,ATM,4,
3244.08,um^3,Cell,1,ATM,5,
3841.68,um^3,Cell,1,ATM,6,
4508.06,um^3,Cell,1,ATM,7,
