
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.227913,,Cell,1,TVC,0,
0.177835,,Cell,1,TVC,1,
0.133336,,Cell,1,TVC,2,
0.131608,,Cell,1,TVC,3,
0.0654484,,Cell,1,ATM,4,
0.0552437,,Cell,1,ATM,5,
0.108841,,Cell,1,ATM,6,
0.0947408,,Cell,1,ATM,7,
