
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.399021,,Cell,1,TVC,0,
0.250398,,Cell,1,TVC,1,
0.335475,,Cell,1,TVC,2,
0.301957,,Cell,1,TVC,3,
0.122215,,Cell,1,ATM,4,
0.363016,,Cell,1,ATM,5,
0.548977,,Cell,1,ATM,6,
0.453842,,Cell,1,ATM,7,
