
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.94602,um,Cell,1,ATM,0,
6.78305,um,Cell,1,ATM,1,
5.90468,um,Cell,1,TVC,2,
6.61812,um,Cell,1,TVC,3,
4.02511,um,Cell,1,TVC,4,
4.75446,um,Cell,1,TVC,5,
