
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.349894,,Cell,1,ATM,0,
0.498148,,Cell,1,ATM,1,
0.320176,,Cell,1,TVC,2,
0.319768,,Cell,1,TVC,3,
0.361101,,Cell,1,TVC,4,
0.253576,,Cell,1,TVC,5,
