
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8097,um,Cell,1,ATM,0,
10.907,um,Cell,1,ATM,1,
7.2986,um,Cell,1,TVC,2,
7.01648,um,Cell,1,TVC,3,
6.141,um,Cell,1,TVC,4,
5.89367,um,Cell,1,TVC,5,
