
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6118.09,um^3,Cell,1,ATM,0,
7173.78,um^3,Cell,1,ATM,1,
1391.08,um^3,Cell,1,TVC,2,
1189.7,um^3,Cell,1,TVC,3,
700.026,um^3,Cell,1,TVC,4,
635.669,um^3,Cell,1,TVC,5,
