
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.322455,,Cell,1,ATM,0,
0.239588,,Cell,1,ATM,1,
0.378478,,Cell,1,TVC,2,
0.220486,,Cell,1,TVC,3,
0.496017,,Cell,1,TVC,4,
0.372484,,Cell,1,TVC,5,
