
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37249.7,76264.4,2.17904,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37269.7,76296,0.673959,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37197.7,76247.9,23.5111,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37191.5,76244,29.8131,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37208,76238.6,23.7298,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37201.9,76240.3,29.9192,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
