
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
492.198,um^2,Nucleus,1,ATM,0,100000000,
458.125,um^2,Nucleus,1,ATM,1,100000001,
217.75,um^2,Nucleus,1,TVC,2,100000002,
205.34,um^2,Nucleus,1,TVC,3,100000003,
131.448,um^2,Nucleus,1,TVC,4,100000004,
123.772,um^2,Nucleus,1,TVC,5,100000005,
