
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.911542,0.31197,0.267892,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.828502,0.543872,0.13337,um,Cell,Cell Ellipsoid Axis B,1,ATM,7,
0.697972,-0.670798,0.25073,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.37931,-0.462026,-0.801658,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.0727792,-0.981722,0.175855,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.762807,-0.623921,-0.169846,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
