
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.87695,um,Cell,1,ATM,6,
9.41075,um,Cell,1,ATM,7,
5.47447,um,Cell,1,TVC,8,
5.2404,um,Cell,1,TVC,9,
6.09752,um,Cell,1,TVC,10,
6.35481,um,Cell,1,TVC,11,
