
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.5923,28.151,78.8837,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
20.6537,32.1133,59.0877,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
14.51,18.5831,26.9078,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.2876,16.7215,24.0172,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
14.7262,22.0217,25.7017,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
14.6986,22.5394,23.5131,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
