
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6936.1,um^2,Cell,1,ATM,6,
7297.82,um^2,Cell,1,ATM,7,
2214.7,um^2,Cell,1,TVC,8,
1809.81,um^2,Cell,1,TVC,9,
2628.98,um^2,Cell,1,TVC,10,
2432.41,um^2,Cell,1,TVC,11,
