
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0949692,-0.041971,-0.994595,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000004,
0.859863,0.484757,-0.160144,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,7,100000005,
0.236512,-0.762542,-0.602156,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000006,
0.223624,-0.724249,0.652269,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000007,
-0.216291,-0.8284,0.516692,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
-0.0943805,-0.7777,0.621511,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000009,
