
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41273.6,72898.1,125.207,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
41294.4,72865.1,126.079,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
41351.7,72839.5,137.993,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
41359.6,72835.7,140.044,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
41378,72826.4,142.282,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
41364.7,72830.1,142.843,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
