
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.86964,um,Nucleus,1,ATM,6,100000004,
7.08775,um,Nucleus,1,ATM,7,100000005,
4.15027,um,Nucleus,1,TVC,8,100000006,
3.88709,um,Nucleus,1,TVC,9,100000007,
4.02993,um,Nucleus,1,TVC,10,100000008,
4.11913,um,Nucleus,1,TVC,11,100000009,
