
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.197348,,Cell,1,ATM,6,
0.259331,,Cell,1,ATM,7,
0.450132,,Cell,1,TVC,8,
0.352167,,Cell,1,TVC,9,
0.53841,,Cell,1,TVC,10,
0.50189,,Cell,1,TVC,11,
