
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6236.15,um^2,Cell,1,ATM,6,
6613.95,um^2,Cell,1,ATM,7,
1961.8,um^2,Cell,1,TVC,8,
1585.98,um^2,Cell,1,TVC,9,
2374.41,um^2,Cell,1,TVC,10,
2200.94,um^2,Cell,1,TVC,11,
