
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.60925,0.210469,0.764537,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
