
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46324.5,44276.9,41.5746,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
