
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.374153,-0.926363,-0.0431401,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
