
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
599.361,um^3,Nucleus,1,ATM,0,100000000,
625.327,um^3,Nucleus,1,ATM,1,100000001,
181.288,um^3,Nucleus,1,TVC,4,100000004,
136.48,um^3,Nucleus,1,TVC,6,100000006,
134.87,um^3,Nucleus,1,TVC,7,100000007,
91.2607,um^3,Nucleus,1,TVC,8,100000008,
