
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9051,25.511,41.3475,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.7165,22.9462,37.0414,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.4707,16.1439,23.4528,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.19,17.5115,24.9276,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.6482,17.3626,20.0186,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
9.44194,15.6062,17.1235,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
