
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.588158,0.804612,0.0816736,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.614375,-0.789013,-0.0013607,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.846158,-0.395455,0.357255,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.398971,-0.52715,0.75029,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.680715,0.671857,-0.291952,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.46514,0.491777,0.736071,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
