
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7310.86,um^3,Cell,1,ATM,0,
6585.02,um^3,Cell,1,ATM,1,
1437.46,um^3,Cell,1,TVC,4,
1253.81,um^3,Cell,1,TVC,6,
1338.66,um^3,Cell,1,TVC,7,
660.338,um^3,Cell,1,TVC,8,
