
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45610.1,47745.2,8.61715,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
45589.8,47771.2,10.7933,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
45650.7,47728.4,43.5906,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45642.8,47724.8,50.9281,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
45653.2,47720.1,51.5533,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
45643.5,47715.2,52.2974,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
