
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.56238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.57581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.49559,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.70161,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.63256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.50727,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
