
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.807257,0.577947,0.119641,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.788349,-0.613786,-0.042107,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.191707,0.851346,0.488322,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.112431,-0.783937,-0.610575,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.087928,0.320724,0.943083,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.284064,0.870441,-0.402045,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
