
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.32434,13.2619,13.4028,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.90373,11.4424,13.6001,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.28304,6.9719,9.1948,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.61585,5.98646,8.59725,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.12134,7.00015,7.9909,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.73655,5.23264,8.27056,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
