
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0490613,-0.136299,0.989452,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.0323878,-0.0269422,0.999112,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.497257,0.344709,-0.796185,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.910045,0.327957,-0.2535,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.727252,-0.667641,0.159247,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.838423,-0.0220838,0.544573,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
