
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.7109,55.5664,38.9558,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.6016,31.0547,20.7482,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
