
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.314985,,Nucleus,1,TVC,0,100000000,
0.454375,,Nucleus,1,TVC,1,100000001,
0.600926,,Nucleus,1,TVC,2,100000002,
0.477055,,Nucleus,1,TVC,3,100000003,
0.383058,,Nucleus,1,ATM,4,100000004,
0.467388,,Nucleus,1,ATM,5,100000005,
