
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.392387,,Cell,1,TVC,0,
0.273769,,Cell,1,TVC,1,
0.460197,,Cell,1,TVC,2,
0.437876,,Cell,1,TVC,3,
0.442458,,Cell,1,ATM,4,
0.405175,,Cell,1,ATM,5,
