
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1434.86,um^2,Cell,1,TVC,0,
3370.56,um^2,Cell,1,TVC,1,
1352.81,um^2,Cell,1,TVC,2,
3036.77,um^2,Cell,1,TVC,3,
4251.58,um^2,Cell,1,ATM,4,
4217.19,um^2,Cell,1,ATM,5,
