
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46703.2,36798.2,72.5625,um,Cell,Cell Position,1,ATM,4,
46696,36765.2,77.1288,um,Cell,Cell Position,1,ATM,5,
46661.7,36704.3,41.6717,um,Cell,Cell Position,1,TVC,0,
46648.8,36706.4,43.185,um,Cell,Cell Position,1,TVC,1,
46667.2,36710.1,48.9037,um,Cell,Cell Position,1,TVC,2,
46654.2,36715.1,52.5626,um,Cell,Cell Position,1,TVC,3,
