
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.312086,,Cell,1,TVC,0,
0.241048,,Cell,1,TVC,1,
0.40859,,Cell,1,TVC,2,
0.275925,,Cell,1,TVC,3,
0.417915,,Cell,1,ATM,4,
0.499271,,Cell,1,ATM,5,
