
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.92587,um,Nucleus,1,TVC,0,100000000,
2.60341,um,Nucleus,1,TVC,1,100000001,
1.59373,um,Nucleus,1,TVC,2,100000002,
2.47571,um,Nucleus,1,TVC,3,100000003,
3.6007,um,Nucleus,1,ATM,4,100000004,
3.49786,um,Nucleus,1,ATM,5,100000005,
