
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1301.51,um^2,Cell,1,TVC,0,
3138.51,um^2,Cell,1,TVC,1,
1213.55,um^2,Cell,1,TVC,2,
2787.91,um^2,Cell,1,TVC,3,
3877.82,um^2,Cell,1,ATM,4,
3811.28,um^2,Cell,1,ATM,5,
