
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.579852,,Nucleus,1,TVC,0,100000000,
0.569594,,Nucleus,1,TVC,1,100000001,
0.582682,,Nucleus,1,TVC,2,100000002,
0.606784,,Nucleus,1,TVC,3,100000003,
0.638872,,Nucleus,1,ATM,4,100000004,
0.637383,,Nucleus,1,ATM,5,100000005,
