
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.90249,um,Cell,1,ATM,0,
8.1182,um,Cell,1,ATM,1,
7.17625,um,Cell,1,TVC,4,
7.14069,um,Cell,1,TVC,5,
5.47713,um,Cell,1,TVC,8,
6.15517,um,Cell,1,TVC,10,
