
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.555893,,Nucleus,1,ATM,0,100000000,
0.667895,,Nucleus,1,ATM,1,100000001,
0.420976,,Nucleus,1,TVC,4,100000004,
0.358637,,Nucleus,1,TVC,5,100000005,
0.401116,,Nucleus,1,TVC,8,100000008,
0.410647,,Nucleus,1,TVC,10,100000010,
