
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.31674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.24207,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.94865,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.39809,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.8648,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.24107,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
