
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10319.5,um^3,Cell,1,ATM,0,
10376.5,um^3,Cell,1,ATM,1,
2755.14,um^3,Cell,1,TVC,4,
2724.41,um^3,Cell,1,TVC,5,
905.629,um^3,Cell,1,TVC,8,
1321.21,um^3,Cell,1,TVC,10,
