
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0733813,,Cell,1,ATM,0,
0.0620626,,Cell,1,ATM,1,
0.0471156,,Cell,1,TVC,4,
0.0608357,,Cell,1,TVC,5,
0.0875802,,Cell,1,TVC,8,
0.0704601,,Cell,1,TVC,10,
